epoch,quote,bid,ask,recv_ts
1783268751,254.15,254.12,254.18,1783268751.124
1783268752,254.07,254.04,254.1,1783268752.135
1783268753,254.04,254.01,254.07,1783268753.110
1783268754,254.07,254.04,254.1,1783268754.145
1783268755,254.15,254.12,254.18,1783268755.113
1783268756,254.16,254.13,254.19,1783268756.153
1783268757,254.13,254.1,254.16,1783268757.114
1783268758,254.07,254.04,254.1,1783268758.165
1783268759,254.09,254.06,254.12,1783268759.116
1783268760,254.13,254.1,254.16,1783268760.165
1783268761,254.15,254.12,254.18,1783268761.122
1783268762,254.07,254.04,254.1,1783268762.194
1783268763,254.11,254.08,254.14,1783268763.157
1783268764,254.15,254.12,254.18,1783268764.139
1783268765,254.14,254.11,254.17,1783268765.122
1783268766,254.13,254.1,254.16,1783268766.151
1783268767,254.14,254.11,254.17,1783268767.152
1783268768,254.12,254.09,254.15,1783268768.207
1783268769,254.14,254.11,254.17,1783268769.121
1783268770,254.18,254.15,254.21,1783268770.163
1783268771,254.18,254.15,254.21,1783268771.139
1783268772,254.21,254.18,254.24,1783268772.147
1783268773,254.23,254.2,254.26,1783268773.132
1783268774,254.17,254.14,254.2,1783268774.158
1783268775,254.17,254.14,254.2,1783268775.119
1783268776,254.17,254.14,254.2,1783268776.148
1783268777,254.15,254.12,254.18,1783268777.119
1783268778,254.19,254.16,254.22,1783268778.148
1783268779,254.12,254.09,254.15,1783268779.125
1783268780,254.07,254.04,254.1,1783268780.140
1783268781,254.06,254.03,254.09,1783268781.122
1783268782,254.11,254.08,254.14,1783268782.139
1783268783,254.01,253.98,254.04,1783268783.114
1783268784,253.97,253.94,254,1783268784.145
1783268785,254.01,253.98,254.04,1783268785.118
1783268786,254.01,253.98,254.04,1783268786.136
1783268787,254.05,254.02,254.08,1783268787.115
1783268788,254.13,254.1,254.16,1783268788.133
1783268789,254.18,254.15,254.21,1783268789.116
1783268790,254.25,254.22,254.28,1783268790.136
1783268791,254.27,254.24,254.3,1783268791.129
1783268792,254.31,254.28,254.34,1783268792.150
1783268793,254.37,254.34,254.4,1783268793.123
1783268794,254.32,254.29,254.35,1783268794.139
1783268795,254.34,254.31,254.37,1783268795.116
1783268796,254.37,254.34,254.4,1783268796.167
1783268797,254.38,254.35,254.41,1783268797.112
1783268798,254.38,254.35,254.41,1783268798.204
1783268799,254.41,254.38,254.44,1783268799.119
1783268800,254.38,254.35,254.41,1783268800.135
1783268801,254.3,254.27,254.33,1783268801.116
1783268802,254.29,254.26,254.32,1783268802.135
1783268803,254.38,254.35,254.41,1783268803.113
1783268804,254.35,254.32,254.38,1783268804.134
1783268805,254.34,254.31,254.37,1783268805.115
1783268806,254.35,254.32,254.38,1783268806.132
1783268807,254.3,254.27,254.33,1783268807.113
1783268808,254.19,254.16,254.22,1783268808.142
1783268809,254.18,254.15,254.21,1783268809.124
1783268810,254.18,254.15,254.21,1783268810.173
1783268811,254.13,254.1,254.16,1783268811.112
1783268812,254.13,254.1,254.16,1783268812.150
1783268813,254.09,254.06,254.12,1783268813.125
1783268814,254.11,254.08,254.14,1783268814.140
1783268815,254.1,254.07,254.13,1783268815.119
1783268816,254.12,254.09,254.15,1783268816.140
1783268817,254.12,254.09,254.15,1783268817.114
1783268818,254.18,254.15,254.21,1783268818.140
1783268819,254.16,254.13,254.19,1783268819.122
1783268820,254.19,254.16,254.22,1783268820.159
1783268821,254.18,254.15,254.21,1783268821.115
1783268822,254.23,254.2,254.26,1783268822.307
1783268823,254.19,254.16,254.22,1783268823.121
1783268824,254.21,254.18,254.24,1783268824.195
1783268825,254.13,254.1,254.16,1783268825.119
1783268826,254.12,254.09,254.15,1783268826.140
1783268827,254.18,254.15,254.21,1783268827.116
1783268828,254.18,254.15,254.21,1783268828.138
1783268829,254.17,254.14,254.2,1783268829.118
1783268830,254.18,254.15,254.21,1783268830.144
1783268831,254.16,254.13,254.19,1783268831.122
1783268832,254.22,254.19,254.25,1783268832.149
1783268833,254.21,254.18,254.24,1783268833.112
1783268834,254.26,254.23,254.29,1783268834.152
1783268835,254.28,254.25,254.31,1783268835.116
1783268836,254.31,254.28,254.34,1783268836.135
1783268837,254.34,254.31,254.37,1783268837.129
1783268838,254.45,254.42,254.48,1783268838.158
1783268839,254.42,254.39,254.45,1783268839.112
1783268840,254.38,254.35,254.41,1783268840.152
1783268841,254.34,254.31,254.37,1783268841.121
1783268842,254.35,254.32,254.38,1783268842.148
1783268843,254.35,254.32,254.38,1783268843.113
1783268844,254.4,254.37,254.43,1783268844.131
1783268845,254.36,254.33,254.39,1783268845.130
1783268846,254.38,254.35,254.41,1783268846.142
1783268847,254.35,254.32,254.38,1783268847.124
1783268848,254.33,254.3,254.36,1783268848.144
1783268849,254.29,254.26,254.32,1783268849.118
1783268850,254.36,254.33,254.39,1783268850.142
1783268851,254.36,254.33,254.39,1783268851.111
1783268852,254.34,254.31,254.37,1783268852.147
1783268853,254.39,254.36,254.42,1783268853.120
1783268854,254.34,254.31,254.37,1783268854.145
1783268855,254.36,254.33,254.39,1783268855.116
1783268856,254.31,254.28,254.34,1783268856.156
1783268857,254.26,254.23,254.29,1783268857.114
1783268858,254.27,254.24,254.3,1783268858.147
1783268859,254.19,254.16,254.22,1783268859.113
1783268860,254.22,254.19,254.25,1783268860.146
1783268861,254.18,254.15,254.21,1783268861.117
1783268862,254.16,254.13,254.19,1783268862.147
1783268863,254.14,254.11,254.17,1783268863.117
1783268864,254.13,254.1,254.16,1783268864.153
1783268865,254.12,254.09,254.15,1783268865.119
1783268866,254.14,254.11,254.17,1783268866.131
1783268867,254.13,254.1,254.16,1783268867.116
1783268868,254.16,254.13,254.19,1783268868.143
1783268869,254.15,254.12,254.18,1783268869.124
1783268870,254.07,254.04,254.1,1783268870.140
1783268871,254.09,254.06,254.12,1783268871.122
1783268872,254.1,254.07,254.13,1783268872.141
1783268873,254.16,254.13,254.19,1783268873.122
1783268874,254.08,254.05,254.11,1783268874.139
1783268875,254.08,254.05,254.11,1783268875.151
1783268876,254.08,254.05,254.11,1783268876.152
1783268877,254.06,254.03,254.09,1783268877.125
1783268878,254.13,254.1,254.16,1783268878.146
1783268879,253.99,253.96,254.02,1783268879.114
1783268880,253.97,253.94,254,1783268880.164
1783268881,253.99,253.96,254.02,1783268881.145
1783268882,253.95,253.92,253.98,1783268882.219
1783268883,253.94,253.91,253.97,1783268883.136
1783268884,253.92,253.89,253.95,1783268884.153
1783268885,253.95,253.92,253.98,1783268885.113
1783268886,253.95,253.92,253.98,1783268886.153
1783268887,253.91,253.88,253.94,1783268887.132
1783268888,253.94,253.91,253.97,1783268888.126
1783268889,253.95,253.92,253.98,1783268889.116
1783268890,253.99,253.96,254.02,1783268890.147
1783268891,254.1,254.07,254.13,1783268891.116
1783268892,254.2,254.17,254.23,1783268892.201
1783268893,254.23,254.2,254.26,1783268893.117
1783268894,254.22,254.19,254.25,1783268894.155
1783268895,254.22,254.19,254.25,1783268895.129
1783268896,254.16,254.13,254.19,1783268896.151
1783268897,254.22,254.19,254.25,1783268897.114
1783268898,254.18,254.15,254.21,1783268898.138
1783268899,254.19,254.16,254.22,1783268899.121
1783268900,254.19,254.16,254.22,1783268900.144
1783268901,254.14,254.11,254.17,1783268901.125
1783268902,254.18,254.15,254.21,1783268902.142
1783268903,254.08,254.05,254.11,1783268903.126
1783268904,254.15,254.12,254.18,1783268904.142
1783268905,254.14,254.11,254.17,1783268905.114
1783268906,254.14,254.11,254.17,1783268906.146
1783268907,254.1,254.07,254.13,1783268907.134
1783268908,254.09,254.06,254.12,1783268908.144
1783268909,254.06,254.03,254.09,1783268909.119
1783268910,254.06,254.03,254.09,1783268910.137
1783268911,254.11,254.08,254.14,1783268911.112
1783268912,254.11,254.08,254.14,1783268912.142
1783268913,254.07,254.04,254.1,1783268913.114
1783268914,254.14,254.11,254.17,1783268914.143
1783268915,254.22,254.19,254.25,1783268915.117
1783268916,254.21,254.18,254.24,1783268916.137
1783268917,254.18,254.15,254.21,1783268917.115
1783268918,254.19,254.16,254.22,1783268918.217
1783268919,254.14,254.11,254.17,1783268919.132
1783268920,254.19,254.16,254.22,1783268920.138
1783268921,254.27,254.24,254.3,1783268921.117
1783268922,254.31,254.28,254.34,1783268922.148
1783268923,254.33,254.3,254.36,1783268923.118
1783268924,254.37,254.34,254.4,1783268924.148
1783268925,254.4,254.37,254.43,1783268925.120
1783268926,254.34,254.31,254.37,1783268926.133
1783268927,254.3,254.27,254.33,1783268927.126
1783268928,254.33,254.3,254.36,1783268928.134
1783268929,254.36,254.33,254.39,1783268929.119
1783268930,254.4,254.37,254.43,1783268930.146
1783268931,254.39,254.36,254.42,1783268931.129
1783268932,254.27,254.24,254.3,1783268932.140
1783268933,254.36,254.33,254.39,1783268933.123
1783268934,254.4,254.37,254.43,1783268934.135
1783268935,254.4,254.37,254.43,1783268935.123
1783268936,254.46,254.43,254.49,1783268936.146
1783268937,254.53,254.5,254.56,1783268937.124
1783268938,254.45,254.42,254.48,1783268938.144
1783268939,254.48,254.45,254.51,1783268939.115
1783268940,254.56,254.53,254.59,1783268940.165
1783268941,254.53,254.5,254.56,1783268941.122
1783268942,254.55,254.52,254.58,1783268942.131
1783268943,254.51,254.48,254.54,1783268943.146
1783268944,254.56,254.53,254.59,1783268944.149
1783268945,254.56,254.53,254.59,1783268945.122
1783268946,254.6,254.57,254.64,1783268946.127
1783268947,254.58,254.55,254.61,1783268947.108
1783268948,254.66,254.63,254.69,1783268948.199
1783268949,254.66,254.63,254.69,1783268949.129
1783268950,254.73,254.7,254.76,1783268950.152
1783268951,254.72,254.69,254.75,1783268951.122
1783268952,254.69,254.66,254.72,1783268952.136
1783268953,254.77,254.74,254.8,1783268953.120
1783268954,254.8,254.77,254.83,1783268954.137
1783268955,254.77,254.74,254.8,1783268955.124
1783268956,254.75,254.72,254.78,1783268956.171
1783268957,254.75,254.72,254.78,1783268957.135
1783268958,254.67,254.64,254.7,1783268958.127
1783268959,254.72,254.69,254.75,1783268959.165
1783268960,254.65,254.62,254.68,1783268960.212
1783268961,254.63,254.6,254.66,1783268961.119
1783268962,254.56,254.53,254.59,1783268962.153
1783268963,254.48,254.45,254.51,1783268963.128
1783268964,254.48,254.45,254.51,1783268964.133
1783268965,254.48,254.45,254.51,1783268965.124
1783268966,254.52,254.49,254.55,1783268966.140
1783268967,254.53,254.5,254.56,1783268967.118
1783268968,254.57,254.54,254.6,1783268968.140
1783268969,254.55,254.52,254.58,1783268969.117
1783268970,254.53,254.5,254.56,1783268970.161
1783268971,254.5,254.47,254.53,1783268971.117
1783268972,254.47,254.44,254.5,1783268972.136
1783268973,254.49,254.46,254.52,1783268973.127
1783268974,254.52,254.49,254.55,1783268974.203
1783268975,254.52,254.49,254.55,1783268975.126
1783268976,254.46,254.43,254.49,1783268976.133
1783268977,254.41,254.38,254.44,1783268977.123
1783268978,254.39,254.36,254.42,1783268978.204
1783268979,254.41,254.38,254.44,1783268979.116
1783268980,254.32,254.29,254.35,1783268980.179
1783268981,254.26,254.23,254.29,1783268981.126
1783268982,254.23,254.2,254.26,1783268982.136
1783268983,254.18,254.15,254.21,1783268983.128
1783268984,254.23,254.2,254.26,1783268984.147
1783268985,254.25,254.22,254.28,1783268985.123
1783268986,254.22,254.19,254.25,1783268986.139
1783268987,254.2,254.17,254.23,1783268987.129
1783268988,254.17,254.14,254.2,1783268988.135
1783268989,254.13,254.1,254.16,1783268989.119
1783268990,254.19,254.16,254.22,1783268990.151
1783268991,254.2,254.17,254.23,1783268991.120
1783268992,254.25,254.22,254.28,1783268992.142
1783268993,254.17,254.14,254.2,1783268993.121
1783268994,254.15,254.12,254.18,1783268994.138
1783268995,254.18,254.15,254.21,1783268995.117
1783268996,254.15,254.12,254.18,1783268996.130
1783268997,254.11,254.08,254.14,1783268997.117
1783268998,254.05,254.02,254.08,1783268998.163
1783268999,253.98,253.95,254.01,1783268999.123
1783269000,254.02,253.99,254.05,1783269000.151
1783269001,254.09,254.06,254.12,1783269001.303
1783269002,254.15,254.12,254.18,1783269002.169
1783269003,254.12,254.09,254.15,1783269003.140
1783269004,254.14,254.11,254.17,1783269004.175
1783269005,254.12,254.09,254.15,1783269005.159
1783269006,254.09,254.06,254.12,1783269006.174
1783269007,254.16,254.13,254.19,1783269007.127
1783269008,254.09,254.06,254.12,1783269008.205
1783269009,254.13,254.1,254.16,1783269009.130
1783269010,254.13,254.1,254.16,1783269010.163
1783269011,254.12,254.09,254.15,1783269011.121
1783269012,254.14,254.11,254.17,1783269012.141
1783269013,254.14,254.11,254.17,1783269013.125
1783269014,254.16,254.13,254.19,1783269014.130
1783269015,254.2,254.17,254.23,1783269015.120
1783269016,254.34,254.31,254.37,1783269016.129
1783269017,254.37,254.34,254.4,1783269017.115
1783269018,254.4,254.37,254.43,1783269018.164
1783269019,254.34,254.31,254.37,1783269019.120
1783269020,254.32,254.29,254.35,1783269020.136
1783269021,254.33,254.3,254.36,1783269021.117
1783269022,254.33,254.3,254.36,1783269022.151
1783269023,254.34,254.31,254.37,1783269023.121
1783269024,254.44,254.41,254.47,1783269024.158
1783269025,254.4,254.37,254.43,1783269025.126
1783269026,254.46,254.43,254.49,1783269026.153
1783269027,254.41,254.38,254.44,1783269027.119
1783269028,254.38,254.35,254.41,1783269028.141
1783269029,254.39,254.36,254.42,1783269029.124
1783269030,254.31,254.28,254.34,1783269030.303
1783269031,254.3,254.27,254.33,1783269031.119
1783269032,254.31,254.28,254.34,1783269032.160
1783269033,254.32,254.29,254.35,1783269033.124
1783269034,254.27,254.24,254.3,1783269034.136
1783269035,254.21,254.18,254.24,1783269035.113
1783269036,254.2,254.17,254.23,1783269036.135
1783269037,254.2,254.17,254.23,1783269037.118
1783269038,254.16,254.13,254.19,1783269038.247
1783269039,254.14,254.11,254.17,1783269039.114
1783269040,254.14,254.11,254.17,1783269040.143
1783269041,254.14,254.11,254.17,1783269041.110
1783269042,254.12,254.09,254.15,1783269042.135
1783269043,254.17,254.14,254.2,1783269043.110
1783269044,254.23,254.2,254.26,1783269044.146
1783269045,254.28,254.25,254.31,1783269045.109
1783269046,254.27,254.24,254.3,1783269046.147
1783269047,254.18,254.15,254.21,1783269047.126
1783269048,254.16,254.13,254.19,1783269048.143
1783269049,254.13,254.1,254.16,1783269049.116
1783269050,254.16,254.13,254.19,1783269050.142
1783269051,254.18,254.15,254.21,1783269051.126
1783269052,254.18,254.15,254.21,1783269052.135
1783269053,254.17,254.14,254.2,1783269053.127
1783269054,254.18,254.15,254.21,1783269054.138
1783269055,254.19,254.16,254.22,1783269055.114
1783269056,254.16,254.13,254.19,1783269056.146
1783269057,254.12,254.09,254.15,1783269057.129
1783269058,254.13,254.1,254.16,1783269058.139
1783269059,254.12,254.09,254.15,1783269059.121
1783269060,254.21,254.18,254.24,1783269060.163
1783269061,254.17,254.14,254.2,1783269061.117
1783269062,254.21,254.18,254.24,1783269062.310
1783269063,254.07,254.04,254.1,1783269063.124
1783269064,254.03,254,254.06,1783269064.181
1783269065,253.99,253.96,254.02,1783269065.117
1783269066,254.04,254.01,254.07,1783269066.134
1783269067,253.94,253.91,253.97,1783269067.133
1783269068,253.95,253.92,253.98,1783269068.210
1783269069,253.83,253.8,253.86,1783269069.120
1783269070,253.85,253.82,253.88,1783269070.159
1783269071,253.85,253.82,253.88,1783269071.120
1783269072,253.97,253.94,254,1783269072.145
1783269073,253.98,253.95,254.01,1783269073.113
1783269074,253.97,253.94,254,1783269074.169
1783269075,253.93,253.9,253.96,1783269075.125
1783269076,253.86,253.83,253.89,1783269076.139
1783269077,253.87,253.84,253.9,1783269077.114
1783269078,253.94,253.91,253.97,1783269078.131
1783269079,253.96,253.93,253.99,1783269079.113
1783269080,253.97,253.94,254,1783269080.139
1783269081,254.01,253.98,254.04,1783269081.112
1783269082,253.98,253.95,254.01,1783269082.143
1783269083,254.02,253.99,254.05,1783269083.123
1783269084,254.03,254,254.06,1783269084.126
1783269085,254.01,253.98,254.04,1783269085.112
1783269086,254.06,254.03,254.09,1783269086.129
1783269087,254.01,253.98,254.04,1783269087.126
1783269088,254.03,254,254.06,1783269088.132
1783269089,253.95,253.92,253.98,1783269089.125
1783269090,253.93,253.9,253.96,1783269090.133
1783269091,253.96,253.93,253.99,1783269091.121
1783269092,253.94,253.91,253.97,1783269092.134
1783269093,253.98,253.95,254.01,1783269093.113
1783269094,254.01,253.98,254.04,1783269094.138
1783269095,253.95,253.92,253.98,1783269095.119
1783269096,254,253.97,254.03,1783269096.143
1783269097,254.07,254.04,254.1,1783269097.116
1783269098,254.06,254.03,254.09,1783269098.204
1783269099,254.16,254.13,254.19,1783269099.163
1783269100,254.09,254.06,254.12,1783269100.136
1783269101,254.15,254.12,254.18,1783269101.111
1783269102,254.21,254.18,254.24,1783269102.137
1783269103,254.21,254.18,254.24,1783269103.135
1783269104,254.24,254.21,254.27,1783269104.134
1783269105,254.21,254.18,254.24,1783269105.116
1783269106,254.25,254.22,254.28,1783269106.143
1783269107,254.27,254.24,254.3,1783269107.120
1783269108,254.22,254.19,254.25,1783269108.149
1783269109,254.12,254.09,254.15,1783269109.117
1783269110,254.13,254.1,254.16,1783269110.140
1783269111,254.01,253.98,254.04,1783269111.116
