epoch,quote,bid,ask,recv_ts
1783272754,14717.7,14717.626,14717.773,1783272754.143
1783272755,14717.695,14717.621,14717.768,1783272755.113
1783272756,14717.68,14717.606,14717.754,1783272756.132
1783272757,14717.68,14717.606,14717.753,1783272757.108
1783272758,14717.657,14717.584,14717.731,1783272758.202
1783272759,14717.624,14717.55,14717.697,1783272759.116
1783272760,14717.606,14717.532,14717.679,1783272760.132
1783272761,14717.605,14717.531,14717.678,1783272761.121
1783272762,14717.598,14717.525,14717.672,1783272762.136
1783272763,14717.597,14717.523,14717.67,1783272763.108
1783272764,14717.586,14717.513,14717.66,1783272764.134
1783272765,14717.584,14717.51,14717.657,1783272765.114
1783272766,14717.565,14717.491,14717.638,1783272766.134
1783272767,14717.552,14717.479,14717.626,1783272767.109
1783272768,14717.552,14717.479,14717.626,1783272768.124
1783272769,14717.539,14717.466,14717.613,1783272769.107
1783272770,14717.539,14717.465,14717.612,1783272770.135
1783272771,14717.503,14717.429,14717.576,1783272771.112
1783272772,14717.495,14717.422,14717.569,1783272772.127
1783272773,14717.468,14717.394,14717.542,1783272773.113
1783272774,14717.445,14717.372,14717.519,1783272774.122
1783272775,14717.419,14717.346,14717.493,1783272775.115
1783272776,14717.408,14717.335,14717.482,1783272776.134
1783272777,14717.401,14717.327,14717.474,1783272777.137
1783272778,14717.368,14717.294,14717.441,1783272778.154
1783272779,14717.357,14717.283,14717.43,1783272779.108
1783272780,14717.307,14717.233,14717.381,1783272780.138
1783272781,14717.304,14717.231,14717.378,1783272781.104
1783272782,14717.299,14717.226,14717.373,1783272782.149
1783272783,14717.273,14717.199,14717.346,1783272783.149
1783272784,14717.255,14717.181,14717.328,1783272784.176
1783272785,14717.227,14717.154,14717.301,1783272785.123
1783272786,14717.216,14717.142,14717.289,1783272786.150
1783272787,14717.203,14717.13,14717.277,1783272787.112
1783272788,14717.202,14717.128,14717.275,1783272788.200
1783272789,14717.18,14717.107,14717.254,1783272789.120
1783272790,14717.179,14717.106,14717.253,1783272790.133
1783272791,14717.179,14717.105,14717.253,1783272791.105
1783272792,14717.16,14717.086,14717.233,1783272792.127
1783272793,14717.148,14717.075,14717.222,1783272793.112
1783272794,14717.148,14717.074,14717.221,1783272794.133
1783272795,14717.145,14717.071,14717.218,1783272795.105
1783272796,14717.119,14717.046,14717.193,1783272796.137
1783272797,14717.101,14717.027,14717.174,1783272797.105
1783272798,14717.098,14717.025,14717.172,1783272798.129
1783272799,14717.09,14717.017,14717.164,1783272799.112
1783272800,14717.071,14716.997,14717.144,1783272800.143
1783272801,14717.069,14716.995,14717.143,1783272801.114
1783272802,14717.061,14716.987,14717.134,1783272802.136
1783272803,14717.045,14716.972,14717.119,1783272803.121
1783272804,14717.03,14716.957,14717.104,1783272804.134
1783272805,14717.021,14716.948,14717.095,1783272805.108
1783272806,14717.021,14716.947,14717.094,1783272806.133
1783272807,14717.02,14716.947,14717.094,1783272807.121
1783272808,14717.009,14716.936,14717.083,1783272808.136
1783272809,14716.974,14716.901,14717.048,1783272809.117
1783272810,14716.962,14716.888,14717.035,1783272810.131
1783272811,14716.951,14716.877,14717.024,1783272811.117
1783272812,14716.933,14716.859,14717.006,1783272812.162
1783272813,14716.913,14716.84,14716.987,1783272813.109
1783272814,14716.91,14716.837,14716.984,1783272814.129
1783272815,14716.892,14716.818,14716.965,1783272815.111
1783272816,14716.885,14716.811,14716.959,1783272816.129
1783272817,14716.883,14716.809,14716.956,1783272817.105
1783272818,14716.873,14716.799,14716.946,1783272818.133
1783272819,14716.85,14716.777,14716.924,1783272819.113
1783272820,14716.847,14716.774,14716.921,1783272820.128
1783272821,14716.839,14716.765,14716.912,1783272821.105
1783272822,14716.822,14716.748,14716.895,1783272822.199
1783272823,14716.82,14716.746,14716.894,1783272823.111
1783272824,14716.791,14716.718,14716.865,1783272824.132
1783272825,14716.79,14716.717,14716.864,1783272825.108
1783272826,14716.776,14716.703,14716.85,1783272826.156
1783272827,14716.756,14716.683,14716.83,1783272827.119
1783272828,14716.755,14716.681,14716.828,1783272828.142
1783272829,14716.725,14716.652,14716.799,1783272829.119
1783272830,14716.717,14716.644,14716.791,1783272830.142
1783272831,14716.706,14716.633,14716.78,1783272831.113
1783272832,14716.695,14716.621,14716.768,1783272832.147
1783272833,14716.691,14716.617,14716.765,1783272833.122
1783272834,14716.69,14716.617,14716.764,1783272834.165
1783272835,14716.68,14716.606,14716.754,1783272835.129
1783272836,14716.657,14716.584,14716.731,1783272836.135
1783272837,14716.617,14716.543,14716.69,1783272837.122
1783272838,14716.604,14716.53,14716.678,1783272838.148
1783272839,14716.562,14716.489,14716.636,1783272839.132
1783272840,14716.536,14716.462,14716.609,1783272840.160
1783272841,14716.499,14716.425,14716.572,1783272841.114
1783272842,14716.485,14716.411,14716.558,1783272842.239
1783272843,14716.461,14716.387,14716.535,1783272843.148
1783272844,14716.435,14716.362,14716.509,1783272844.155
1783272845,14716.417,14716.344,14716.491,1783272845.125
1783272846,14716.399,14716.325,14716.472,1783272846.139
1783272847,14716.386,14716.312,14716.46,1783272847.125
1783272848,14716.37,14716.296,14716.443,1783272848.205
1783272849,14716.364,14716.291,14716.438,1783272849.140
1783272850,14716.337,14716.263,14716.41,1783272850.148
1783272851,14716.306,14716.232,14716.379,1783272851.124
1783272852,14716.297,14716.223,14716.37,1783272852.144
1783272853,14716.284,14716.211,14716.358,1783272853.129
1783272854,14716.27,14716.197,14716.344,1783272854.144
1783272855,14716.256,14716.182,14716.33,1783272855.134
1783272856,14716.247,14716.174,14716.321,1783272856.151
1783272857,14716.233,14716.16,14716.307,1783272857.117
1783272858,14716.212,14716.138,14716.286,1783272858.139
1783272859,14716.197,14716.124,14716.271,1783272859.118
1783272860,14716.187,14716.113,14716.26,1783272860.140
1783272861,14716.174,14716.101,14716.248,1783272861.129
1783272862,14716.162,14716.088,14716.235,1783272862.162
1783272863,14716.161,14716.087,14716.235,1783272863.125
1783272864,14716.154,14716.081,14716.228,1783272864.140
1783272865,14716.139,14716.066,14716.213,1783272865.115
1783272866,14716.116,14716.043,14716.19,1783272866.168
1783272867,14716.089,14716.015,14716.162,1783272867.114
1783272868,14716.071,14715.998,14716.145,1783272868.141
1783272869,14716.052,14715.979,14716.126,1783272869.119
1783272870,14716.037,14715.964,14716.111,1783272870.137
1783272871,14716.013,14715.939,14716.086,1783272871.162
1783272872,14716.009,14715.935,14716.082,1783272872.147
1783272873,14715.973,14715.899,14716.046,1783272873.130
1783272874,14715.939,14715.865,14716.013,1783272874.150
1783272875,14715.89,14715.817,14715.964,1783272875.111
1783272876,14715.884,14715.81,14715.958,1783272876.144
1783272877,14715.878,14715.804,14715.951,1783272877.135
1783272878,14715.87,14715.796,14715.944,1783272878.245
1783272879,14715.852,14715.779,14715.926,1783272879.115
1783272880,14715.84,14715.767,14715.914,1783272880.139
1783272881,14715.839,14715.766,14715.913,1783272881.115
1783272882,14715.827,14715.753,14715.9,1783272882.153
1783272883,14715.805,14715.731,14715.878,1783272883.117
1783272884,14715.767,14715.693,14715.841,1783272884.162
1783272885,14715.765,14715.692,14715.839,1783272885.122
1783272886,14715.745,14715.671,14715.818,1783272886.139
1783272887,14715.732,14715.658,14715.806,1783272887.128
1783272888,14715.727,14715.653,14715.8,1783272888.152
1783272889,14715.708,14715.635,14715.782,1783272889.136
1783272890,14715.692,14715.618,14715.765,1783272890.155
1783272891,14715.685,14715.612,14715.759,1783272891.118
1783272892,14715.671,14715.597,14715.745,1783272892.138
1783272893,14715.657,14715.583,14715.73,1783272893.109
1783272894,14715.622,14715.549,14715.696,1783272894.148
1783272895,14715.593,14715.52,14715.667,1783272895.105
1783272896,14715.589,14715.515,14715.662,1783272896.136
1783272897,14715.584,14715.51,14715.658,1783272897.106
1783272898,14715.563,14715.49,14715.637,1783272898.134
1783272899,14715.54,14715.467,14715.614,1783272899.101
1783272900,14715.51,14715.437,14715.584,1783272900.136
1783272901,14715.509,14715.436,14715.583,1783272901.108
1783272902,14715.496,14715.422,14715.569,1783272902.227
1783272903,14715.487,14715.414,14715.561,1783272903.198
1783272904,14715.482,14715.408,14715.555,1783272904.266
1783272905,14715.481,14715.408,14715.555,1783272905.126
1783272906,14715.474,14715.4,14715.547,1783272906.138
1783272907,14715.449,14715.376,14715.523,1783272907.115
1783272908,14715.433,14715.36,14715.507,1783272908.204
1783272909,14715.426,14715.352,14715.499,1783272909.110
1783272910,14715.42,14715.346,14715.494,1783272910.126
1783272911,14715.415,14715.342,14715.489,1783272911.113
1783272912,14715.411,14715.337,14715.484,1783272912.123
1783272913,14715.396,14715.322,14715.469,1783272913.108
1783272914,14715.378,14715.305,14715.452,1783272914.126
1783272915,14715.359,14715.285,14715.432,1783272915.115
1783272916,14715.329,14715.255,14715.402,1783272916.135
1783272917,14715.319,14715.245,14715.392,1783272917.118
1783272918,14715.31,14715.236,14715.384,1783272918.124
1783272919,14715.3,14715.226,14715.373,1783272919.109
1783272920,14715.274,14715.201,14715.348,1783272920.130
1783272921,14715.273,14715.199,14715.346,1783272921.114
1783272922,14715.265,14715.191,14715.338,1783272922.136
1783272923,14715.255,14715.181,14715.328,1783272923.108
1783272924,14715.24,14715.167,14715.314,1783272924.138
1783272925,14715.227,14715.154,14715.301,1783272925.112
1783272926,14715.224,14715.151,14715.298,1783272926.137
1783272927,14715.215,14715.142,14715.289,1783272927.103
1783272928,14715.215,14715.142,14715.289,1783272928.127
1783272929,14715.188,14715.115,14715.262,1783272929.109
1783272930,14715.159,14715.085,14715.232,1783272930.141
1783272931,14715.133,14715.06,14715.207,1783272931.125
1783272932,14715.115,14715.041,14715.188,1783272932.138
1783272933,14715.093,14715.02,14715.167,1783272933.110
1783272934,14715.06,14714.987,14715.134,1783272934.138
1783272935,14715.032,14714.958,14715.105,1783272935.108
1783272936,14715.027,14714.954,14715.101,1783272936.126
1783272937,14715.011,14714.937,14715.084,1783272937.108
1783272938,14715.001,14714.927,14715.075,1783272938.242
1783272939,14714.986,14714.913,14715.06,1783272939.114
1783272940,14714.976,14714.903,14715.05,1783272940.133
1783272941,14714.952,14714.878,14715.025,1783272941.112
1783272942,14714.944,14714.87,14715.018,1783272942.137
1783272943,14714.934,14714.86,14715.007,1783272943.113
1783272944,14714.932,14714.859,14715.006,1783272944.130
1783272945,14714.931,14714.857,14715.005,1783272945.109
1783272946,14714.925,14714.851,14714.998,1783272946.167
1783272947,14714.916,14714.843,14714.99,1783272947.118
1783272948,14714.91,14714.837,14714.984,1783272948.132
1783272949,14714.905,14714.832,14714.979,1783272949.111
1783272950,14714.904,14714.83,14714.977,1783272950.130
1783272951,14714.898,14714.824,14714.971,1783272951.101
1783272952,14714.87,14714.796,14714.944,1783272952.126
1783272953,14714.869,14714.796,14714.943,1783272953.108
1783272954,14714.862,14714.788,14714.935,1783272954.129
1783272955,14714.857,14714.784,14714.931,1783272955.105
1783272956,14714.831,14714.757,14714.905,1783272956.124
1783272957,14714.824,14714.75,14714.897,1783272957.105
1783272958,14714.789,14714.715,14714.862,1783272958.125
1783272959,14714.768,14714.695,14714.842,1783272959.105
1783272960,14714.724,14714.65,14714.797,1783272960.128
1783272961,14714.69,14714.616,14714.763,1783272961.117
1783272962,14714.674,14714.6,14714.747,1783272962.221
1783272963,14714.67,14714.597,14714.744,1783272963.108
1783272964,14714.664,14714.59,14714.738,1783272964.156
1783272965,14714.647,14714.574,14714.721,1783272965.117
1783272966,14714.598,14714.524,14714.671,1783272966.136
1783272967,14714.577,14714.504,14714.651,1783272967.102
1783272968,14714.552,14714.478,14714.626,1783272968.131
1783272969,14714.543,14714.47,14714.617,1783272969.105
1783272970,14714.512,14714.439,14714.586,1783272970.123
1783272971,14714.494,14714.42,14714.567,1783272971.111
1783272972,14714.471,14714.398,14714.545,1783272972.118
1783272973,14714.459,14714.386,14714.533,1783272973.113
1783272974,14714.443,14714.369,14714.516,1783272974.130
1783272975,14714.441,14714.367,14714.514,1783272975.107
1783272976,14714.422,14714.349,14714.496,1783272976.130
1783272977,14714.388,14714.314,14714.461,1783272977.108
1783272978,14714.372,14714.299,14714.446,1783272978.128
1783272979,14714.348,14714.275,14714.422,1783272979.102
1783272980,14714.334,14714.261,14714.408,1783272980.121
1783272981,14714.327,14714.254,14714.401,1783272981.118
1783272982,14714.294,14714.22,14714.367,1783272982.121
1783272983,14714.282,14714.208,14714.355,1783272983.106
1783272984,14714.278,14714.204,14714.351,1783272984.122
1783272985,14714.274,14714.201,14714.348,1783272985.102
1783272986,14714.271,14714.197,14714.344,1783272986.127
1783272987,14714.268,14714.194,14714.341,1783272987.106
1783272988,14714.263,14714.189,14714.336,1783272988.123
1783272989,14714.23,14714.156,14714.304,1783272989.108
1783272990,14714.217,14714.143,14714.291,1783272990.132
1783272991,14714.183,14714.109,14714.256,1783272991.111
1783272992,14714.148,14714.075,14714.222,1783272992.124
1783272993,14714.142,14714.069,14714.216,1783272993.117
1783272994,14714.097,14714.023,14714.17,1783272994.143
1783272995,14714.094,14714.021,14714.168,1783272995.105
1783272996,14714.084,14714.011,14714.158,1783272996.129
1783272997,14714.071,14713.998,14714.145,1783272997.109
1783272998,14714.061,14713.988,14714.135,1783272998.124
1783272999,14714.04,14713.967,14714.114,1783272999.109
1783273000,14714.024,14713.951,14714.098,1783273000.133
1783273001,14713.994,14713.921,14714.068,1783273001.108
1783273002,14713.981,14713.907,14714.054,1783273002.123
1783273003,14713.96,14713.887,14714.034,1783273003.105
1783273004,14713.957,14713.883,14714.03,1783273004.137
1783273005,14713.947,14713.874,14714.021,1783273005.110
1783273006,14713.94,14713.867,14714.014,1783273006.132
1783273007,14713.936,14713.862,14714.009,1783273007.106
1783273008,14713.924,14713.85,14713.997,1783273008.119
1783273009,14713.916,14713.843,14713.99,1783273009.118
1783273010,14713.91,14713.836,14713.983,1783273010.129
1783273011,14713.892,14713.818,14713.965,1783273011.121
1783273012,14713.882,14713.808,14713.955,1783273012.144
1783273013,14713.873,14713.8,14713.947,1783273013.107
1783273014,14713.866,14713.792,14713.939,1783273014.134
1783273015,14713.865,14713.792,14713.939,1783273015.106
1783273016,14713.861,14713.787,14713.934,1783273016.130
1783273017,14713.855,14713.781,14713.928,1783273017.105
1783273018,14713.826,14713.752,14713.899,1783273018.127
1783273019,14713.813,14713.739,14713.886,1783273019.105
1783273020,14713.796,14713.723,14713.87,1783273020.134
1783273021,14713.788,14713.714,14713.861,1783273021.102
1783273022,14713.787,14713.714,14713.861,1783273022.130
1783273023,14713.774,14713.7,14713.848,1783273023.144
1783273024,14713.748,14713.674,14713.822,1783273024.125
1783273025,14713.723,14713.65,14713.797,1783273025.105
1783273026,14713.715,14713.641,14713.788,1783273026.117
1783273027,14713.707,14713.633,14713.78,1783273027.106
1783273028,14713.69,14713.617,14713.764,1783273028.125
1783273029,14713.653,14713.579,14713.726,1783273029.107
1783273030,14713.629,14713.555,14713.703,1783273030.123
1783273031,14713.62,14713.546,14713.693,1783273031.109
