epoch,quote,bid,ask,recv_ts
1783274378,48738.3792,48733.3792,48743.3792,1783274378.206
1783274380,48741.1281,48736.1281,48746.1281,1783274380.163
1783274382,48745.4522,48740.4522,48750.4522,1783274382.144
1783274384,48756.8154,48751.8154,48761.8154,1783274384.156
1783274386,48743.1447,48738.1447,48748.1447,1783274386.147
1783274388,48757.6267,48752.6267,48762.6267,1783274388.151
1783274390,48746.2744,48741.2744,48751.2744,1783274390.150
1783274392,48734.4383,48729.4383,48739.4383,1783274392.162
1783274394,48727.8716,48722.8716,48732.8716,1783274394.153
1783274396,48718.514,48713.514,48723.514,1783274396.155
1783274398,48716.3322,48711.3322,48721.3322,1783274398.159
1783274400,48724.7903,48719.7903,48729.7903,1783274400.187
1783274402,48737.4558,48732.4558,48742.4558,1783274402.345
1783274404,48753.1412,48748.1412,48758.1412,1783274404.191
1783274406,48746.8981,48741.8981,48751.8981,1783274406.204
1783274408,48756.9196,48751.9196,48761.9196,1783274408.211
1783274410,48738.7581,48733.7581,48743.7581,1783274410.163
1783274412,48728.7576,48723.7576,48733.7576,1783274412.159
1783274414,48727.3512,48722.3512,48732.3512,1783274414.150
1783274416,48729.0273,48724.0273,48734.0273,1783274416.155
1783274418,48742.1345,48737.1345,48747.1345,1783274418.151
1783274420,48759.8698,48754.8698,48764.8698,1783274420.243
1783274422,48753.066,48748.066,48758.066,1783274422.171
1783274424,48759.4222,48754.4222,48764.4222,1783274424.154
1783274426,48757.5402,48752.5402,48762.5402,1783274426.158
1783274428,48749.8356,48744.8356,48754.8356,1783274428.163
1783274430,48749.7961,48744.7961,48754.7961,1783274430.154
1783274432,48745.8408,48740.8408,48750.8408,1783274432.158
1783274434,48731.7426,48726.7426,48736.7426,1783274434.160
1783274436,48727.548,48722.548,48732.548,1783274436.156
1783274438,48730.0347,48725.0347,48735.0347,1783274438.243
1783274440,48720.227,48715.227,48725.227,1783274440.153
1783274442,48738.8461,48733.8461,48743.8461,1783274442.183
1783274444,48748.225,48743.225,48753.225,1783274444.163
1783274446,48762.2911,48757.2911,48767.2911,1783274446.141
1783274448,48746.4622,48741.4622,48751.4622,1783274448.163
1783274450,48748.542,48743.542,48753.542,1783274450.153
1783274452,48753.3566,48748.3566,48758.3566,1783274452.166
1783274454,48760.9481,48755.9481,48765.9481,1783274454.172
1783274456,48763.286,48758.286,48768.286,1783274456.154
1783274458,48743.8603,48738.8603,48748.8603,1783274458.149
1783274460,48742.9863,48737.9863,48747.9863,1783274460.170
1783274462,48733.9272,48728.9272,48738.9272,1783274462.411
1783274464,48737.5313,48732.5313,48742.5313,1783274464.313
1783274466,48724.6167,48719.6167,48729.6167,1783274466.145
1783274468,48725.9656,48720.9656,48730.9656,1783274468.210
1783274470,48717.533,48712.533,48722.533,1783274470.155
1783274472,48716.7208,48711.7208,48721.7208,1783274472.154
1783274474,48719.098,48714.098,48724.098,1783274474.165
1783274476,48715.0271,48710.0271,48720.0271,1783274476.154
1783274478,48714.5283,48709.5283,48719.5283,1783274478.163
1783274480,48714.3783,48709.3783,48719.3783,1783274480.158
1783274482,48714.2873,48709.2873,48719.2873,1783274482.156
1783274484,48710.7607,48705.7607,48715.7607,1783274484.186
1783274486,48715.3581,48710.3581,48720.3581,1783274486.155
1783274488,48725.9837,48720.9837,48730.9837,1783274488.171
1783274490,48740.0849,48735.0849,48745.0849,1783274490.162
1783274492,48750.5206,48745.5206,48755.5206,1783274492.167
1783274494,48745.8249,48740.8249,48750.8249,1783274494.168
1783274496,48754.2179,48749.2179,48759.2179,1783274496.156
1783274498,48750.2314,48745.2314,48755.2314,1783274498.202
1783274500,48754.9895,48749.9895,48759.9895,1783274500.153
1783274502,48750.0135,48745.0135,48755.0135,1783274502.163
1783274504,48754.9699,48749.9699,48759.9699,1783274504.160
1783274506,48770.3469,48765.3469,48775.3469,1783274506.167
1783274508,48773.953,48768.953,48778.953,1783274508.170
1783274510,48793.2508,48788.2508,48798.2508,1783274510.147
1783274512,48786.375,48781.375,48791.375,1783274512.159
1783274514,48793.7013,48788.7013,48798.7013,1783274514.154
1783274516,48778.1493,48773.1493,48783.1493,1783274516.163
1783274518,48773.4896,48768.4896,48778.4896,1783274518.161
1783274520,48774.2917,48769.2917,48779.2917,1783274520.155
1783274522,48770.9477,48765.9477,48775.9477,1783274522.178
1783274524,48746.2816,48741.2816,48751.2816,1783274524.159
1783274526,48723.8652,48718.8652,48728.8652,1783274526.154
1783274528,48724.5025,48719.5025,48729.5025,1783274528.244
1783274530,48722.3606,48717.3606,48727.3606,1783274530.151
1783274532,48704.1097,48699.1097,48709.1097,1783274532.144
1783274534,48692.3693,48687.3693,48697.3693,1783274534.149
1783274536,48690.1335,48685.1335,48695.1335,1783274536.156
1783274538,48683.561,48678.561,48688.561,1783274538.146
1783274540,48691.7259,48686.7259,48696.7259,1783274540.163
1783274542,48714.4617,48709.4617,48719.4617,1783274542.164
1783274544,48718.4193,48713.4193,48723.4193,1783274544.196
1783274546,48720.0596,48715.0596,48725.0596,1783274546.157
1783274548,48711.7249,48706.7249,48716.7249,1783274548.147
1783274550,48706.2441,48701.2441,48711.2441,1783274550.143
1783274552,48695.0634,48690.0634,48700.0634,1783274552.206
1783274554,48691.1546,48686.1546,48696.1546,1783274554.147
1783274556,48695.5349,48690.5349,48700.5349,1783274556.156
1783274558,48700.3595,48695.3595,48705.3595,1783274558.201
1783274560,48701.3081,48696.3081,48706.3081,1783274560.159
1783274562,48700.2429,48695.2429,48705.2429,1783274562.154
1783274564,48690.0867,48685.0867,48695.0867,1783274564.152
1783274566,48709.7269,48704.7269,48714.7269,1783274566.149
1783274568,48720.1313,48715.1313,48725.1313,1783274568.147
1783274570,48724.7189,48719.7189,48729.7189,1783274570.147
1783274572,48713.0137,48708.0137,48718.0137,1783274572.153
1783274574,48711.3485,48706.3485,48716.3485,1783274574.157
1783274576,48722.8827,48717.8827,48727.8827,1783274576.163
1783274578,48722.2507,48717.2507,48727.2507,1783274578.139
1783274580,48721.3044,48716.3044,48726.3044,1783274580.155
1783274582,48704.9312,48699.9312,48709.9312,1783274582.177
1783274584,48696.3219,48691.3219,48701.3219,1783274584.165
1783274586,48689.8763,48684.8763,48694.8763,1783274586.160
1783274588,48683.8098,48678.8098,48688.8098,1783274588.205
1783274590,48679.5791,48674.5791,48684.5791,1783274590.160
1783274592,48673.0287,48668.0287,48678.0287,1783274592.161
1783274594,48653.3997,48648.3997,48658.3997,1783274594.163
1783274596,48672.2292,48667.2292,48677.2292,1783274596.150
1783274598,48673.7168,48668.7168,48678.7168,1783274598.165
1783274600,48671.4985,48666.4985,48676.4985,1783274600.158
1783274602,48669.059,48664.059,48674.059,1783274602.138
1783274604,48667.8114,48662.8114,48672.8114,1783274604.153
1783274606,48665.4874,48660.4874,48670.4874,1783274606.159
1783274608,48651.6962,48646.6962,48656.6962,1783274608.175
1783274610,48660.8002,48655.8002,48665.8002,1783274610.129
1783274612,48656.3993,48651.3993,48661.3993,1783274612.178
1783274614,48674.3289,48669.3289,48679.3289,1783274614.140
1783274616,48668.525,48663.525,48673.525,1783274616.161
1783274618,48659.8324,48654.8324,48664.8324,1783274618.204
1783274620,48679.5711,48674.5711,48684.5711,1783274620.152
1783274622,48682.5912,48677.5912,48687.5912,1783274622.140
1783274624,48676.2185,48671.2185,48681.2185,1783274624.148
1783274626,48687.6358,48682.6358,48692.6358,1783274626.157
1783274628,48683.5783,48678.5783,48688.5783,1783274628.155
1783274630,48686.9253,48681.9253,48691.9253,1783274630.137
1783274632,48689.0239,48684.0239,48694.0239,1783274632.155
1783274634,48684.2868,48679.2868,48689.2868,1783274634.146
1783274636,48679.2725,48674.2725,48684.2725,1783274636.169
1783274638,48672.8775,48667.8775,48677.8775,1783274638.144
1783274640,48678.9844,48673.9844,48683.9844,1783274640.159
1783274642,48685.1005,48680.1005,48690.1005,1783274642.177
1783274644,48695.8081,48690.8081,48700.8081,1783274644.227
1783274646,48701.7576,48696.7576,48706.7576,1783274646.166
1783274648,48695.9237,48690.9237,48700.9237,1783274648.207
1783274650,48703.1411,48698.1411,48708.1411,1783274650.138
1783274652,48729.7995,48724.7995,48734.7995,1783274652.153
1783274654,48742.322,48737.322,48747.322,1783274654.140
1783274656,48730.8084,48725.8084,48735.8084,1783274656.145
1783274658,48738.8712,48733.8712,48743.8712,1783274658.158
1783274660,48760.8055,48755.8055,48765.8055,1783274660.141
1783274662,48780.4269,48775.4269,48785.4269,1783274662.171
1783274664,48787.5875,48782.5875,48792.5875,1783274664.141
1783274666,48783.3675,48778.3675,48788.3675,1783274666.171
1783274668,48780.3954,48775.3954,48785.3954,1783274668.143
1783274670,48757.4971,48752.4971,48762.4971,1783274670.140
1783274672,48770.2832,48765.2832,48775.2832,1783274672.162
1783274674,48765.2542,48760.2542,48770.2542,1783274674.155
1783274676,48782.5922,48777.5922,48787.5922,1783274676.141
1783274678,48778.5037,48773.5037,48783.5037,1783274678.200
1783274680,48781.6517,48776.6517,48786.6517,1783274680.162
1783274682,48777.3529,48772.3529,48782.3529,1783274682.153
1783274684,48786.1569,48781.1569,48791.1569,1783274684.158
1783274686,48782.0188,48777.0188,48787.0188,1783274686.149
1783274688,48777.0947,48772.0947,48782.0947,1783274688.135
1783274690,48782.1913,48777.1913,48787.1913,1783274690.160
1783274692,48772.5601,48767.5601,48777.5601,1783274692.160
1783274694,48769.7584,48764.7584,48774.7584,1783274694.153
1783274696,48752.5647,48747.5647,48757.5647,1783274696.143
1783274698,48753.3793,48748.3793,48758.3793,1783274698.150
1783274700,48762.2274,48757.2274,48767.2274,1783274700.155
1783274702,48755.7264,48750.7264,48760.7264,1783274702.194
1783274704,48754.9272,48749.9272,48759.9272,1783274704.242
1783274706,48739.9977,48734.9977,48744.9977,1783274706.139
1783274708,48737.2051,48732.2051,48742.2051,1783274708.202
1783274710,48733.6429,48728.6429,48738.6429,1783274710.149
1783274712,48744.8736,48739.8736,48749.8736,1783274712.166
1783274714,48742.6072,48737.6072,48747.6072,1783274714.150
1783274716,48755.3404,48750.3404,48760.3404,1783274716.152
1783274718,48729.3047,48724.3047,48734.3047,1783274718.158
1783274720,48731.2658,48726.2658,48736.2658,1783274720.157
1783274722,48733.7602,48728.7602,48738.7602,1783274722.152
1783274724,48731.9467,48726.9467,48736.9467,1783274724.148
1783274726,48730.2076,48725.2076,48735.2076,1783274726.153
1783274728,48716.7983,48711.7983,48721.7983,1783274728.146
1783274730,48717.3823,48712.3823,48722.3823,1783274730.161
1783274732,48726.1044,48721.1044,48731.1044,1783274732.137
1783274734,48733.8931,48728.8931,48738.8931,1783274734.162
1783274736,48746.2678,48741.2678,48751.2678,1783274736.156
1783274738,48736.6605,48731.6605,48741.6605,1783274738.248
1783274740,48742.185,48737.185,48747.185,1783274740.150
1783274742,48756.4307,48751.4307,48761.4307,1783274742.175
1783274744,48761.982,48756.982,48766.982,1783274744.165
1783274746,48763.0689,48758.0689,48768.0689,1783274746.163
1783274748,48754.6871,48749.6871,48759.6871,1783274748.149
1783274750,48747.4969,48742.4969,48752.4969,1783274750.153
1783274752,48733.4722,48728.4722,48738.4722,1783274752.168
1783274754,48721.6694,48716.6694,48726.6694,1783274754.151
1783274756,48720.7613,48715.7613,48725.7613,1783274756.244
1783274758,48706.7618,48701.7618,48711.7618,1783274758.151
1783274760,48711.9275,48706.9275,48716.9275,1783274760.300
1783274762,48713.567,48708.567,48718.567,1783274762.247
1783274764,48711.7942,48706.7942,48716.7942,1783274764.150
1783274766,48720.8912,48715.8912,48725.8912,1783274766.166
1783274768,48719.1563,48714.1563,48724.1563,1783274768.244
1783274770,48718.7595,48713.7595,48723.7595,1783274770.168
1783274772,48714.8594,48709.8594,48719.8594,1783274772.155
1783274774,48729.06,48724.06,48734.06,1783274774.143
1783274776,48724.709,48719.709,48729.709,1783274776.146
1783274778,48724.0796,48719.0796,48729.0796,1783274778.141
1783274780,48731.4652,48726.4652,48736.4652,1783274780.157
1783274782,48730.028,48725.028,48735.028,1783274782.143
1783274784,48734.5735,48729.5735,48739.5735,1783274784.154
1783274786,48739.0131,48734.0131,48744.0131,1783274786.159
1783274788,48735.5661,48730.5661,48740.5661,1783274788.159
1783274790,48728.7267,48723.7267,48733.7267,1783274790.145
1783274792,48715.0682,48710.0682,48720.0682,1783274792.142
1783274794,48728.024,48723.024,48733.024,1783274794.168
1783274796,48703.07,48698.07,48708.07,1783274796.165
1783274798,48702.3101,48697.3101,48707.3101,1783274798.203
1783274800,48694.17,48689.17,48699.17,1783274800.162
1783274802,48686.9809,48681.9809,48691.9809,1783274802.143
1783274804,48690.173,48685.173,48695.173,1783274804.150
1783274806,48698.4508,48693.4508,48703.4508,1783274806.142
1783274808,48695.4753,48690.4753,48700.4753,1783274808.136
1783274810,48696.1524,48691.1524,48701.1524,1783274810.151
1783274812,48697.864,48692.864,48702.864,1783274812.166
1783274814,48699.5292,48694.5292,48704.5292,1783274814.155
1783274816,48700.2743,48695.2743,48705.2743,1783274816.150
1783274818,48702.283,48697.283,48707.283,1783274818.150
1783274820,48692.8218,48687.8218,48697.8218,1783274820.148
1783274822,48698.6299,48693.6299,48703.6299,1783274822.175
1783274824,48693.8544,48688.8544,48698.8544,1783274824.158
1783274826,48676.7383,48671.7383,48681.7383,1783274826.150
1783274828,48685.069,48680.069,48690.069,1783274828.245
1783274830,48681.733,48676.733,48686.733,1783274830.150
1783274832,48678.596,48673.596,48683.596,1783274832.162
1783274834,48658.3963,48653.3963,48663.3963,1783274834.133
1783274836,48659.6152,48654.6152,48664.6152,1783274836.144
1783274838,48660.6108,48655.6108,48665.6108,1783274838.146
1783274840,48675.2028,48670.2028,48680.2028,1783274840.155
1783274842,48683.3975,48678.3975,48688.3975,1783274842.160
1783274844,48684.9602,48679.9602,48689.9602,1783274844.134
1783274846,48695.6076,48690.6076,48700.6076,1783274846.163
1783274848,48695.5929,48690.5929,48700.5929,1783274848.159
1783274850,48690.6348,48685.6348,48695.6348,1783274850.156
1783274852,48690.5005,48685.5005,48695.5005,1783274852.141
1783274854,48701.271,48696.271,48706.271,1783274854.148
1783274856,48708.2359,48703.2359,48713.2359,1783274856.141
1783274858,48722.2288,48717.2288,48727.2288,1783274858.210
1783274860,48741.4866,48736.4866,48746.4866,1783274860.148
1783274862,48746.4419,48741.4419,48751.4419,1783274862.202
1783274864,48755.2998,48750.2998,48760.2998,1783274864.146
1783274866,48771.1983,48766.1983,48776.1983,1783274866.151
1783274868,48760.5707,48755.5707,48765.5707,1783274868.163
1783274870,48769.3723,48764.3723,48774.3723,1783274870.157
1783274872,48776.7972,48771.7972,48781.7972,1783274872.139
1783274874,48764.9465,48759.9465,48769.9465,1783274874.169
1783274876,48746.5584,48741.5584,48751.5584,1783274876.148
1783274878,48742.4577,48737.4577,48747.4577,1783274878.152
1783274880,48746.922,48741.922,48751.922,1783274880.150
1783274882,48748.9356,48743.9356,48753.9356,1783274882.284
1783274884,48752.5257,48747.5257,48757.5257,1783274884.224
1783274886,48749.9405,48744.9405,48754.9405,1783274886.140
1783274888,48739.3734,48734.3734,48744.3734,1783274888.206
1783274890,48744.6247,48739.6247,48749.6247,1783274890.159
1783274892,48759.6973,48754.6973,48764.6973,1783274892.143
1783274894,48754.8314,48749.8314,48759.8314,1783274894.162
1783274896,48757.1983,48752.1983,48762.1983,1783274896.145
1783274898,48770.5131,48765.5131,48775.5131,1783274898.160
1783274900,48773.9907,48768.9907,48778.9907,1783274900.148
1783274902,48780.6103,48775.6103,48785.6103,1783274902.143
1783274904,48776.9557,48771.9557,48781.9557,1783274904.140
1783274906,48784.1204,48779.1204,48789.1204,1783274906.147
1783274908,48773.571,48768.571,48778.571,1783274908.154
1783274910,48762.0302,48757.0302,48767.0302,1783274910.148
1783274912,48757.5607,48752.5607,48762.5607,1783274912.142
1783274914,48748.5092,48743.5092,48753.5092,1783274914.143
1783274916,48746.5935,48741.5935,48751.5935,1783274916.157
1783274918,48747.765,48742.765,48752.765,1783274918.253
1783274920,48743.8279,48738.8279,48748.8279,1783274920.156
1783274922,48746.3267,48741.3267,48751.3267,1783274922.157
1783274924,48751.3052,48746.3052,48756.3052,1783274924.168
1783274926,48750.4937,48745.4937,48755.4937,1783274926.142
1783274928,48749.2162,48744.2162,48754.2162,1783274928.159
1783274930,48773.8439,48768.8439,48778.8439,1783274930.166
1783274932,48790.6916,48785.6916,48795.6916,1783274932.152
1783274934,48810.9055,48805.9055,48815.9055,1783274934.149
1783274936,48805.141,48800.141,48810.141,1783274936.131
1783274938,48808.5215,48803.5215,48813.5215,1783274938.147
1783274940,48818.1411,48813.1411,48823.1411,1783274940.144
1783274942,48812.5219,48807.5219,48817.5219,1783274942.186
1783274944,48797.3546,48792.3546,48802.3546,1783274944.177
1783274946,48789.6137,48784.6137,48794.6137,1783274946.159
