epoch,quote,bid,ask,recv_ts
1783341096,383.05,383,383.1,1783341096.283
1783341098,382.93,382.88,382.98,1783341098.255
1783341100,383.1,383.05,383.15,1783341100.285
1783341102,383.12,383.07,383.17,1783341102.271
1783341104,383.06,383.01,383.11,1783341104.244
1783341106,383.11,383.06,383.16,1783341106.257
1783341108,383.11,383.06,383.16,1783341108.291
1783341110,383.06,383.01,383.11,1783341110.236
1783341112,382.92,382.87,382.97,1783341112.237
1783341114,382.9,382.85,382.95,1783341114.297
1783341116,382.99,382.94,383.04,1783341116.287
1783341118,382.96,382.91,383.01,1783341118.280
1783341120,382.93,382.88,382.98,1783341120.291
1783341122,382.86,382.81,382.91,1783341122.334
1783341124,382.92,382.87,382.97,1783341124.284
1783341126,382.92,382.87,382.97,1783341126.244
1783341128,382.88,382.83,382.93,1783341128.286
1783341130,382.83,382.78,382.88,1783341130.289
1783341132,382.86,382.81,382.91,1783341132.289
1783341134,382.8,382.75,382.85,1783341134.274
1783341136,382.89,382.84,382.94,1783341136.291
1783341138,382.86,382.81,382.91,1783341138.330
1783341140,382.86,382.81,382.91,1783341140.259
1783341142,382.83,382.78,382.88,1783341142.254
1783341144,383.02,382.97,383.07,1783341144.287
1783341146,382.86,382.81,382.91,1783341146.271
1783341148,383.01,382.96,383.06,1783341148.241
1783341150,383.14,383.09,383.19,1783341150.265
1783341152,383.27,383.22,383.32,1783341152.331
1783341154,383.22,383.17,383.27,1783341154.289
1783341156,383.29,383.24,383.34,1783341156.290
1783341158,383.21,383.16,383.26,1783341158.258
1783341160,383.44,383.39,383.49,1783341160.279
1783341162,383.58,383.53,383.63,1783341162.284
1783341164,383.4,383.35,383.45,1783341164.293
1783341166,383.52,383.47,383.57,1783341166.251
1783341168,383.45,383.4,383.5,1783341168.312
1783341170,383.5,383.45,383.55,1783341170.289
1783341172,383.55,383.5,383.6,1783341172.299
1783341174,383.51,383.46,383.56,1783341174.236
1783341176,383.49,383.44,383.54,1783341176.293
1783341178,383.5,383.45,383.55,1783341178.300
1783341180,383.54,383.49,383.59,1783341180.291
1783341182,383.51,383.46,383.56,1783341182.268
1783341184,383.44,383.39,383.49,1783341184.256
1783341186,383.56,383.51,383.61,1783341186.313
1783341188,383.59,383.54,383.64,1783341188.260
1783341190,383.52,383.47,383.57,1783341190.271
1783341192,383.53,383.48,383.58,1783341192.270
1783341194,383.37,383.32,383.42,1783341194.316
1783341196,383.46,383.41,383.51,1783341196.277
1783341198,383.38,383.33,383.43,1783341198.311
1783341200,383.35,383.3,383.4,1783341200.329
1783341202,383.37,383.32,383.42,1783341202.297
1783341204,383.33,383.28,383.38,1783341204.305
1783341206,383.25,383.2,383.3,1783341206.271
1783341208,383.31,383.26,383.36,1783341208.275
1783341210,383.18,383.13,383.23,1783341210.270
1783341212,383.12,383.07,383.17,1783341212.272
1783341214,383.12,383.07,383.17,1783341214.272
1783341216,383.05,383,383.1,1783341216.270
1783341218,382.68,382.63,382.73,1783341218.287
1783341220,382.75,382.7,382.8,1783341220.274
1783341222,382.65,382.6,382.7,1783341222.289
1783341224,382.79,382.74,382.84,1783341224.278
1783341226,382.79,382.74,382.84,1783341226.271
1783341228,382.5,382.45,382.55,1783341228.245
1783341230,382.65,382.6,382.7,1783341230.270
1783341232,382.45,382.4,382.5,1783341232.252
1783341234,382.5,382.45,382.55,1783341234.284
1783341236,382.46,382.41,382.51,1783341236.277
1783341238,382.54,382.49,382.59,1783341238.275
1783341240,382.62,382.57,382.67,1783341240.298
1783341242,382.53,382.48,382.58,1783341242.345
1783341244,382.48,382.43,382.53,1783341244.325
1783341246,382.46,382.41,382.51,1783341246.319
1783341248,382.51,382.46,382.56,1783341248.288
1783341250,382.6,382.55,382.65,1783341250.283
1783341252,382.71,382.66,382.76,1783341252.301
1783341254,382.76,382.71,382.81,1783341254.303
1783341256,382.87,382.82,382.92,1783341256.250
1783341258,383.08,383.03,383.13,1783341258.272
1783341260,383.17,383.12,383.22,1783341260.311
1783341262,382.97,382.92,383.02,1783341262.263
1783341264,382.86,382.81,382.91,1783341264.271
1783341266,382.96,382.91,383.01,1783341266.263
1783341268,382.96,382.91,383.01,1783341268.293
1783341270,382.97,382.92,383.02,1783341270.325
1783341272,382.78,382.73,382.83,1783341272.257
1783341274,382.77,382.72,382.82,1783341274.243
1783341276,382.78,382.73,382.83,1783341276.271
1783341278,382.82,382.77,382.87,1783341278.257
1783341280,382.67,382.62,382.72,1783341280.293
1783341282,382.69,382.64,382.74,1783341282.315
1783341284,382.65,382.6,382.7,1783341284.296
1783341286,382.82,382.77,382.87,1783341286.264
1783341288,382.75,382.7,382.8,1783341288.292
1783341290,382.62,382.57,382.67,1783341290.288
1783341292,382.41,382.36,382.46,1783341292.258
1783341294,382.51,382.46,382.56,1783341294.270
1783341296,382.5,382.45,382.55,1783341296.249
1783341298,382.62,382.57,382.67,1783341298.319
1783341300,382.72,382.67,382.77,1783341300.270
1783341302,382.8,382.75,382.85,1783341302.665
1783341304,382.89,382.84,382.94,1783341304.353
1783341306,383.02,382.97,383.07,1783341306.265
1783341308,383.06,383.01,383.11,1783341308.253
1783341310,383.06,383.01,383.11,1783341310.278
1783341312,382.95,382.9,383,1783341312.275
1783341314,383.07,383.02,383.12,1783341314.296
1783341316,383.04,382.99,383.09,1783341316.306
1783341318,382.9,382.85,382.95,1783341318.244
1783341320,382.91,382.86,382.96,1783341320.374
1783341322,382.78,382.73,382.83,1783341322.255
1783341324,382.78,382.73,382.83,1783341324.282
1783341326,382.82,382.77,382.87,1783341326.300
1783341328,382.91,382.86,382.96,1783341328.311
1783341330,383.04,382.99,383.09,1783341330.271
1783341332,383.09,383.04,383.14,1783341332.256
1783341334,383.11,383.06,383.16,1783341334.256
1783341336,383.22,383.17,383.27,1783341336.263
1783341338,383.14,383.09,383.19,1783341338.372
1783341340,383.29,383.24,383.34,1783341340.268
1783341342,383.35,383.3,383.4,1783341342.296
1783341344,383.4,383.35,383.45,1783341344.256
1783341346,383.36,383.31,383.41,1783341346.282
1783341348,383.36,383.31,383.41,1783341348.244
1783341350,383.52,383.47,383.57,1783341350.295
1783341352,383.4,383.35,383.45,1783341352.275
1783341354,383.35,383.3,383.4,1783341354.275
1783341356,383.29,383.24,383.34,1783341356.272
1783341358,383.12,383.07,383.17,1783341358.305
1783341360,383.25,383.2,383.3,1783341360.307
1783341362,383.22,383.17,383.27,1783341362.320
1783341364,383.39,383.34,383.44,1783341364.259
1783341366,383.35,383.3,383.4,1783341366.291
1783341368,383.16,383.11,383.21,1783341368.247
1783341370,382.98,382.93,383.03,1783341370.314
1783341372,383,382.95,383.05,1783341372.241
1783341374,383.04,382.99,383.09,1783341374.276
1783341376,382.81,382.76,382.86,1783341376.348
1783341378,382.55,382.5,382.6,1783341378.294
1783341380,382.62,382.57,382.67,1783341380.264
1783341382,382.56,382.51,382.61,1783341382.289
1783341384,382.41,382.36,382.46,1783341384.321
1783341386,382.62,382.57,382.67,1783341386.325
1783341388,382.67,382.62,382.72,1783341388.255
1783341390,382.72,382.67,382.77,1783341390.296
1783341392,382.91,382.86,382.96,1783341392.288
1783341394,382.84,382.79,382.89,1783341394.289
1783341396,382.75,382.7,382.8,1783341396.318
1783341398,382.75,382.7,382.8,1783341398.331
1783341400,382.82,382.77,382.87,1783341400.249
1783341402,383,382.95,383.05,1783341402.274
1783341404,382.99,382.94,383.04,1783341404.234
1783341406,382.99,382.94,383.04,1783341406.275
1783341408,383,382.95,383.05,1783341408.252
1783341410,383.01,382.96,383.06,1783341410.271
1783341412,383.07,383.02,383.12,1783341412.247
1783341414,383.05,383,383.1,1783341414.236
1783341416,382.96,382.91,383.01,1783341416.237
1783341418,382.83,382.78,382.88,1783341418.291
1783341420,382.77,382.72,382.82,1783341420.273
1783341422,382.68,382.63,382.73,1783341422.302
1783341424,382.55,382.5,382.6,1783341424.300
1783341426,382.41,382.36,382.46,1783341426.257
1783341428,382.32,382.27,382.37,1783341428.276
1783341430,382.3,382.25,382.35,1783341430.254
1783341432,382.13,382.08,382.18,1783341432.234
1783341434,382.17,382.12,382.22,1783341434.246
1783341436,382.19,382.14,382.24,1783341436.247
1783341438,382.24,382.19,382.29,1783341438.291
1783341440,382.27,382.22,382.32,1783341440.316
1783341442,382.29,382.24,382.34,1783341442.320
1783341444,382.08,382.03,382.13,1783341444.271
1783341446,382.06,382.01,382.11,1783341446.289
1783341448,382.12,382.07,382.17,1783341448.303
1783341450,382.15,382.1,382.2,1783341450.248
1783341452,382.07,382.02,382.12,1783341452.256
1783341454,382.32,382.27,382.37,1783341454.281
1783341456,382.25,382.2,382.3,1783341456.273
1783341458,382.18,382.13,382.23,1783341458.283
1783341460,382.23,382.18,382.28,1783341460.294
1783341462,382.39,382.34,382.44,1783341462.246
1783341464,382.36,382.31,382.41,1783341464.274
1783341466,382.26,382.21,382.31,1783341466.240
1783341468,382.19,382.14,382.24,1783341468.241
1783341470,382.18,382.13,382.23,1783341470.279
1783341472,382.1,382.05,382.15,1783341472.290
1783341474,382.22,382.17,382.27,1783341474.248
1783341476,382.2,382.15,382.25,1783341476.281
1783341478,382.2,382.15,382.25,1783341478.304
1783341480,382.17,382.12,382.22,1783341480.275
1783341482,382.2,382.15,382.25,1783341482.364
1783341484,382.03,381.98,382.08,1783341484.309
1783341486,382.06,382.01,382.11,1783341486.272
1783341488,382.08,382.03,382.13,1783341488.247
1783341490,382.12,382.07,382.17,1783341490.294
1783341492,382.05,382,382.1,1783341492.240
1783341494,381.85,381.8,381.9,1783341494.276
1783341496,381.94,381.89,381.99,1783341496.270
1783341498,381.93,381.88,381.98,1783341498.254
1783341500,381.94,381.89,381.99,1783341500.247
1783341502,381.92,381.87,381.97,1783341502.260
1783341504,382.01,381.96,382.06,1783341504.308
1783341506,382.12,382.07,382.17,1783341506.273
1783341508,382.2,382.15,382.25,1783341508.288
1783341510,382.2,382.15,382.25,1783341510.253
1783341512,382.39,382.34,382.44,1783341512.286
1783341514,382.33,382.28,382.38,1783341514.283
1783341516,382.33,382.28,382.38,1783341516.279
1783341518,382.11,382.06,382.16,1783341518.259
1783341520,382.05,382,382.1,1783341520.270
1783341522,381.84,381.79,381.89,1783341522.244
1783341524,381.76,381.71,381.81,1783341524.261
1783341526,381.81,381.76,381.86,1783341526.284
1783341528,381.8,381.75,381.85,1783341528.248
1783341530,381.83,381.78,381.88,1783341530.282
1783341532,381.92,381.87,381.97,1783341532.274
1783341534,381.98,381.93,382.03,1783341534.272
1783341536,381.8,381.75,381.85,1783341536.283
1783341538,381.93,381.88,381.98,1783341538.270
1783341540,381.95,381.9,382,1783341540.270
1783341542,382.02,381.97,382.07,1783341542.298
1783341544,382.01,381.96,382.06,1783341544.262
1783341546,382.05,382,382.1,1783341546.303
1783341548,382.03,381.98,382.08,1783341548.230
1783341550,381.98,381.93,382.03,1783341550.244
1783341552,381.81,381.76,381.86,1783341552.306
1783341554,381.68,381.63,381.73,1783341554.272
1783341556,381.66,381.61,381.71,1783341556.250
1783341558,381.78,381.73,381.83,1783341558.272
1783341560,381.86,381.81,381.91,1783341560.302
1783341562,381.88,381.83,381.93,1783341562.252
1783341564,381.89,381.84,381.94,1783341564.258
1783341566,381.82,381.77,381.87,1783341566.273
1783341568,381.8,381.75,381.85,1783341568.290
1783341570,381.73,381.68,381.78,1783341570.248
1783341572,381.78,381.73,381.83,1783341572.289
1783341574,381.63,381.58,381.68,1783341574.241
1783341576,381.67,381.62,381.72,1783341576.295
1783341578,381.74,381.69,381.79,1783341578.256
1783341580,381.7,381.65,381.75,1783341580.282
1783341582,381.63,381.58,381.68,1783341582.283
1783341584,381.88,381.83,381.93,1783341584.288
1783341586,381.78,381.73,381.83,1783341586.294
1783341588,381.64,381.59,381.69,1783341588.286
1783341590,381.67,381.62,381.72,1783341590.287
1783341592,381.63,381.58,381.68,1783341592.278
1783341594,381.8,381.75,381.85,1783341594.236
1783341596,381.79,381.74,381.84,1783341596.288
1783341598,381.81,381.76,381.86,1783341598.253
1783341600,381.97,381.92,382.02,1783341600.274
1783341602,381.93,381.88,381.98,1783341602.559
1783341604,382.1,382.05,382.15,1783341604.341
1783341606,381.9,381.85,381.95,1783341606.237
1783341608,381.84,381.79,381.89,1783341608.316
1783341610,381.96,381.91,382.01,1783341610.279
1783341612,381.92,381.87,381.97,1783341612.324
1783341614,381.94,381.89,381.99,1783341614.273
1783341616,381.95,381.9,382,1783341616.277
1783341618,381.88,381.83,381.93,1783341618.284
1783341620,381.89,381.84,381.94,1783341620.282
1783341622,381.82,381.77,381.87,1783341622.284
1783341624,382.01,381.96,382.06,1783341624.270
1783341626,381.97,381.92,382.02,1783341626.272
1783341628,382.05,382,382.1,1783341628.270
1783341630,382.01,381.96,382.06,1783341630.287
1783341632,381.93,381.88,381.98,1783341632.281
1783341634,381.94,381.89,381.99,1783341634.297
1783341636,382,381.95,382.05,1783341636.243
1783341638,382.15,382.1,382.2,1783341638.290
1783341640,382.3,382.25,382.35,1783341640.273
1783341642,382.22,382.17,382.27,1783341642.272
1783341644,382.31,382.26,382.36,1783341644.282
1783341646,382.51,382.46,382.56,1783341646.272
1783341648,382.45,382.4,382.5,1783341648.307
1783341650,382.36,382.31,382.41,1783341650.278
1783341652,382.46,382.41,382.51,1783341652.273
1783341654,382.4,382.35,382.45,1783341654.261
1783341656,382.56,382.51,382.61,1783341656.270
1783341658,382.57,382.52,382.62,1783341658.271
1783341660,382.46,382.41,382.51,1783341660.255
1783341662,382.4,382.35,382.45,1783341662.339
1783341664,382.32,382.27,382.37,1783341664.258
1783341666,382.36,382.31,382.41,1783341666.261
1783341668,382.38,382.33,382.43,1783341668.297
1783341670,382.31,382.26,382.36,1783341670.272
1783341672,382.57,382.52,382.62,1783341672.325
1783341674,382.53,382.48,382.58,1783341674.311
1783341676,382.5,382.45,382.55,1783341676.271
1783341678,382.58,382.53,382.63,1783341678.309
1783341680,382.55,382.5,382.6,1783341680.266
1783341682,382.48,382.43,382.53,1783341682.310
1783341684,382.45,382.4,382.5,1783341684.271
1783341686,382.36,382.31,382.41,1783341686.290
1783341688,382.31,382.26,382.36,1783341688.329
1783341690,382.41,382.36,382.46,1783341690.299
1783341692,382.41,382.36,382.46,1783341692.296
1783341694,382.37,382.32,382.42,1783341694.311
1783341696,382.35,382.3,382.4,1783341696.280
1783341698,382.49,382.44,382.54,1783341698.288
1783341700,382.67,382.62,382.72,1783341700.331
1783341702,382.69,382.64,382.74,1783341702.278
1783341704,382.72,382.67,382.77,1783341704.319
1783341706,382.85,382.8,382.9,1783341706.296
1783341708,382.86,382.81,382.91,1783341708.283
1783341710,382.81,382.76,382.86,1783341710.309
1783341712,382.81,382.76,382.86,1783341712.373
1783341714,382.88,382.83,382.93,1783341714.270
1783341716,382.77,382.72,382.82,1783341716.314
1783341718,383.07,383.02,383.12,1783341718.285
1783341720,383.26,383.21,383.31,1783341720.304
1783341722,383.16,383.11,383.21,1783341722.388
1783341724,383.27,383.22,383.32,1783341724.286
1783341726,383.15,383.1,383.2,1783341726.273
1783341728,383.11,383.06,383.16,1783341728.298
1783341730,383.04,382.99,383.09,1783341730.295
1783341732,383.09,383.04,383.14,1783341732.294
1783341734,382.98,382.93,383.03,1783341734.298
1783341736,383.02,382.97,383.07,1783341736.247
1783341738,383.03,382.98,383.08,1783341738.258
1783341740,382.8,382.75,382.85,1783341740.241
1783341742,382.79,382.74,382.84,1783341742.280
1783341744,382.78,382.73,382.83,1783341744.275
1783341746,382.64,382.59,382.69,1783341746.294
1783341748,382.63,382.58,382.68,1783341748.298
1783341750,382.74,382.69,382.79,1783341750.271
1783341752,382.87,382.82,382.92,1783341752.271
1783341754,382.92,382.87,382.97,1783341754.271
1783341756,382.97,382.92,383.02,1783341756.255
1783341758,382.82,382.77,382.87,1783341758.247
1783341760,382.8,382.75,382.85,1783341760.281
1783341762,382.8,382.75,382.85,1783341762.280
1783341764,382.69,382.64,382.74,1783341764.271
1783341766,382.72,382.67,382.77,1783341766.272
1783341768,382.58,382.53,382.63,1783341768.243
1783341770,382.67,382.62,382.72,1783341770.273
1783341772,382.77,382.72,382.82,1783341772.271
1783341774,382.81,382.76,382.86,1783341774.247
1783341776,382.73,382.68,382.78,1783341776.271
1783341778,382.75,382.7,382.8,1783341778.272
1783341780,382.67,382.62,382.72,1783341780.272
1783341782,382.66,382.61,382.71,1783341782.318
1783341784,382.66,382.61,382.71,1783341784.236
1783341786,382.56,382.51,382.61,1783341786.257
1783341788,382.56,382.51,382.61,1783341788.241
1783341790,382.62,382.57,382.67,1783341790.248
1783341792,382.7,382.65,382.75,1783341792.272
1783341794,382.77,382.72,382.82,1783341794.250
1783341796,382.79,382.74,382.84,1783341796.282
1783341798,382.89,382.84,382.94,1783341798.263
1783341800,382.8,382.75,382.85,1783341800.250
1783341802,382.76,382.71,382.81,1783341802.249
1783341804,382.8,382.75,382.85,1783341804.288
1783341806,382.76,382.71,382.81,1783341806.307
1783341808,382.7,382.65,382.75,1783341808.247
1783341810,382.69,382.64,382.74,1783341810.257
1783341812,382.72,382.67,382.77,1783341812.275
1783341814,382.63,382.58,382.68,1783341814.280
1783341816,382.44,382.39,382.49,1783341816.281
1783341818,382.47,382.42,382.52,1783341818.269
